0,https://www.google.com.tw/maps/place/%E7%94%9F%E7%85%8E%E5%8C%85/data=!4m7!3m6!1s0x3442a9713cf53f03:0xa9f456613966157a!8m2!3d25.0427884!4d121.5222491!16s%2Fg%2F1tjs2mq3!19sChIJAz_1PHGpQjQRehVmOWFW9Kk?authuser=0&hl=zh-TW&rclk=1,生煎包,4.1,中式包點店,66,$, 100台北市中正區,Plus Code: 2GVC+4V 中正區 台北市,0,1,0,0,星期二、15:00 到 19:00; 星期三、15:00 到 19:00; 星期四、15:00 到 19:00; 星期五、15:00 到 19:00; 星期六、休息; 星期日、休息; 星期一、15:00 到 19:00. 隱藏本週營業時間,, 0932 181 635,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E7%81%A3%E8%BE%B2%E6%9D%91%E9%99%A3%E7%B7%9A/data=!4m7!3m6!1s0x3442a9d58c2c3579:0xf9a0496ddfb84b84!8m2!3d25.045826!4d121.5253982!16s%2Fg%2F11ghr6fylx!19sChIJeTUsjNWpQjQRhEu4321JoPk?authuser=0&hl=zh-TW&rclk=1,台灣農村陣線,5.0 星級  2 則評論,非牟利組織,,," 7樓, No. 28號北平東路中正區台北市100",Plus Code: 2GWG+85 中正區 台北市,0,0,0,0,星期二、10:00 到 18:00; 星期三、10:00 到 18:00; 星期四、10:00 到 18:00; 星期五、10:00 到 18:00; 星期六、休息; 星期日、休息; 星期一、10:00 到 18:00. 隱藏本週營業時間,, 02 2322 3120,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%A6%8F%E5%B7%9E%E4%B9%BE%E6%8B%8C%E9%BA%B5/data=!4m7!3m6!1s0x3442a970846df951:0x68960d18d5e9afe7!8m2!3d25.0432198!4d121.5249514!16s%2Fg%2F12m97lml2!19sChIJUflthHCpQjQR56_p1RgNlmg?authuser=0&hl=zh-TW&rclk=1,福州乾拌麵,3.9,麵店,802,$, 100台北市中正區青島東路33-3號,Plus Code: 2GVF+7X 中正區 台北市,1,1,0,1,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,, 02 2394 9788,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8C%97%E5%B9%B3%E7%B4%A0%E9%A3%9F%E9%BA%B5%E7%B1%B3%E7%B3%95/data=!4m7!3m6!1s0x346e04fb2fec29f9:0x9c57cc8b6e47791d!8m2!3d22.650002!4d120.308291!16s%2Fg%2F11cs0wlpwg!19sChIJ-SnsL_sEbjQRHXlHbovMV5w?authuser=0&hl=zh-TW&rclk=1,北平素食麵米糕,4.4,餐廳,52,$, 807高雄市三民區北平一街22號,Plus Code: M825+28 三民區 高雄市,1,1,0,0,星期二、08:30 到 18:00; 星期三、08:30 到 18:00; 星期四、08:30 到 18:00; 星期五、08:30 到 18:00; 星期六、08:30 到 18:00; 星期日、08:30 到 18:00; 星期一、08:30 到 18:00. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E7%81%A3%E5%91%B3%E4%B9%8B%E7%B4%A0%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442abe2f17f4f63:0xcab39cfc88a5df3c!8m2!3d25.0428058!4d121.5325142!16s%2Fg%2F1pzyfxndc!19sChIJY09_8eKrQjQRPN-liPycs8o?authuser=0&hl=zh-TW&rclk=1,台灣味之素股份有限公司,3.8,公司辦公室,,," 6樓, No. 123 號忠孝東路二段中正區台北市106",Plus Code: 2GVM+42 中正區 台北市,0,0,0,0,,https://www.ajinomoto.com.tw/, 080 002 2000,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%88%BA%E5%96%84%E9%96%A3+%E2%80%A7+%E7%B4%A0+%E2%80%A7+%E9%A4%8A%E7%94%9F%E6%87%B7%E7%9F%B3(%E9%AB%98%E9%9B%84%E5%BA%97)/data=!4m7!3m6!1s0x346e05ad6606de57:0x7d192050dd778f41!8m2!3d22.6636369!4d120.2867582!16s%2Fg%2F1tfrztmr!19sChIJV94GZq0FbjQRQY933VAgGX0?authuser=0&hl=zh-TW&rclk=1,鈺善閣 ‧ 素 ‧ 養生懷石(高雄店),4.8,素食餐廳,1143,$$$, 804高雄市鼓山區美術北三路225號,Plus Code: M77P+FP 鼓山區 高雄市,1,0,1,0,星期二、休息; 星期三、休息; 星期四、11:30 到 14:00、18:00 到 21:00; 星期五、11:30 到 14:00、18:00 到 21:00; 星期六、11:30 到 14:00、18:00 到 21:00; 星期日、11:30 到 14:00、18:00 到 21:00; 星期一、11:30 到 14:00、18:00 到 21:00. 隱藏本週營業時間,http://www.facebook.com/kaohsiungyu, 07 522 7850,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%AD%A3%E9%8B%92%E8%87%AA%E5%8A%A9%E9%A4%90/data=!4m7!3m6!1s0x3442a97a84dcbc35:0xbaf49299489b998a!8m2!3d25.0442887!4d121.5236934!16s%2Fg%2F11xbzl766!19sChIJNbzchHqpQjQRipmbSJmS9Lo?authuser=0&hl=zh-TW&rclk=1,正鋒自助餐,4.3,自助餐廳,44,, 100台北市中正區林森南路3巷3號1F,Plus Code: 2GVF+PF 中正區 台北市,1,1,0,1,星期二、11:00 到 14:00、17:00 到 20:00; 星期三、11:00 到 14:00、17:00 到 20:00; 星期四、11:00 到 14:00、17:00 到 20:00; 星期五、11:00 到 14:00、17:00 到 20:00; 星期六、休息; 星期日、休息; 星期一、11:00 到 14:00、17:00 到 20:00. 隱藏本週營業時間,, 02 2391 0602,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B9%B8%E7%A6%8F%E7%B4%A0%E9%A3%9F%E7%B6%9C%E5%90%88%E9%A4%90%E9%BB%9E/data=!4m7!3m6!1s0x346e1b46f38b7501:0x1fade4d8ca35f762!8m2!3d22.6201562!4d120.3565575!16s%2Fg%2F11z8xjh40!19sChIJAXWL80YbbjQRYvc1ytjkrR8?authuser=0&hl=zh-TW&rclk=1,幸福素食綜合餐點,4.3,素食餐廳,168,$, 830高雄市鳳山區五甲一路117號,Plus Code: J9C4+3J 鳳山區 高雄市,0,0,1,1,星期二、11:00 到 14:00、16:30 到 19:00; 星期三、11:00 到 14:00、16:30 到 19:00; 星期四、11:00 到 14:00、16:30 到 19:00; 星期五、11:00 到 14:00、16:30 到 19:00; 星期六、11:00 到 14:00; 星期日、休息; 星期一、11:00 到 14:00、16:30 到 19:00. 隱藏本週營業時間,https://www.facebook.com/%E5%B9%B8%E7%A6%8F%E7%B4%A0%E9%A3%9F%E7%B6%9C%E5%90%88%E9%A4%90%E9%BB%9E-501718913325760/, 07 790 1488,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%87%BA%E9%90%B5%E4%BE%BF%E7%95%B6%E6%9C%AC%E8%88%965%E8%99%9F/data=!4m7!3m6!1s0x3442a9728261a3ab:0x3c14ac4cfb0997e6!8m2!3d25.0478356!4d121.5163623!16s%2Fg%2F11g8_2sz2p!19sChIJq6NhgnKpQjQR5pcJ-0ysFDw?authuser=0&hl=zh-TW&rclk=1,臺鐵便當本舖5號,,飯盒供應商,10,, 100台北市中正區北平西路3號臺北車站,Plus Code: 2GX8+4G 中正區 台北市,0,0,0,0,星期二、09:50 到 19:00; 星期三、09:50 到 19:00; 星期四、09:50 到 19:00; 星期五、09:50 到 19:00; 星期六、09:50 到 19:00; 星期日、09:50 到 19:00; 星期一、09:50 到 19:00. 隱藏本週營業時間,, 02 2361 9309,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%B8%A2%E5%88%B0%E9%90%B5%E6%9D%BF%E7%87%92/data=!4m7!3m6!1s0x346917ffb0a90293:0xe06f24bf44f09e02!8m2!3d24.1702974!4d120.6905609!16s%2Fg%2F11rr5vqgx5!19sChIJkwKpsP8XaTQRAp7wRL8kb-A?authuser=0&hl=zh-TW&rclk=1,踢到鐵板燒,4.9,鐵板燒餐廳,31,, 406台中市北屯區北平路四段70號,Plus Code: 5MCR+46 北屯區 台中市,1,0,1,1,星期二、17:30 到 23:00; 星期三、17:30 到 23:00; 星期四、17:30 到 23:00; 星期五、17:30 到 23:30; 星期六、17:30 到 23:30; 星期日、17:30 到 23:00; 星期一、17:30 到 23:00. 隱藏本週營業時間,https://lin.ee/NtRGgyi, 0981 020 722,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B9%B8%E7%A6%8F%E9%A5%8C%E5%B0%8F%E5%90%83%E5%BA%97/data=!4m7!3m6!1s0x3442a970f3722a65:0x52702ffdf59afcc3!8m2!3d25.0434658!4d121.5241487!16s%2Fg%2F11dxdw9s5q!19sChIJZSpy83CpQjQRw_ya9f0vcFI?authuser=0&hl=zh-TW&rclk=1,幸福饌小吃店,4.7,甜品店,19,, 100台北市中正區青島東路21號,Plus Code: 2GVF+9M 中正區 台北市,1,1,0,0,星期二、06:30 到 19:00; 星期三、06:30 到 19:00; 星期四、06:30 到 19:00; 星期五、06:30 到 19:00; 星期六、06:30 到 19:00; 星期日、休息; 星期一、06:30 到 19:00. 隱藏本週營業時間,, 0921 816 409,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%83%E9%A4%90%E9%A4%90%E9%85%92%E9%A4%A8/data=!4m7!3m6!1s0x3469176362dcd2b5:0xd7bb96eef765b6fb!8m2!3d24.1707628!4d120.6874037!16s%2Fg%2F11t0m3jl56!19sChIJtdLcYmMXaTQR-7Zl9-6Wu9c?authuser=0&hl=zh-TW&rclk=1,參餐餐酒館,4.9,餐廳,379,, 406017台中市北屯區北平路四段65號,Plus Code: 5MCP+8X 北屯區 台中市,1,0,1,1,星期二、17:00 到 01:00; 星期三、17:00 到 01:00; 星期四、17:00 到 01:00; 星期五、17:00 到 01:00; 星期六、11:30 到 14:30、17:00 到 01:00; 星期日、11:30 到 14:30、17:00 到 01:00; 星期一、17:00 到 01:00. 隱藏本週營業時間,https://www.facebook.com/mealmealeattt/, 04 2238 2753,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%83%E8%99%9F%E5%92%96%E5%95%A1%E9%A4%A8/data=!4m7!3m6!1s0x3442a93441ea42d9:0x396737515faca522!8m2!3d25.0438601!4d121.5213374!16s%2Fg%2F11sy06fytj!19sChIJ2ULqQTSpQjQRIqWsX1E3Zzk?authuser=0&hl=zh-TW&rclk=1,七號咖啡館,4.0 星級  137 則評論,咖啡店,,, 100台北市中正區青島東路4-13號號號,Plus Code: 2GVC+GG 中正區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%98%9F%E4%BA%AD%E7%8F%88%E7%90%B2Star's+Booth+cafe/data=!4m7!3m6!1s0x3442a9dc53efd5c7:0x3e8802246b8be7bc!8m2!3d25.043902!4d121.5261477!16s%2Fg%2F11l96ppyf3!19sChIJx9XvU9ypQjQRvOeLayQCiD4?authuser=0&hl=zh-TW&rclk=1,星亭珈琲Star's Booth cafe,4.8,咖啡店,48,, 100台北市中正區忠孝東路一段166號2樓,Plus Code: 2GVG+HF 中正區 台北市,1,1,0,1,星期二、12:00 到 19:00; 星期三、12:00 到 19:00; 星期四、12:00 到 19:00; 星期五、12:00 到 19:00; 星期六、12:00 到 19:00; 星期日、休息; 星期一、12:00 到 19:00. 隱藏本週營業時間,https://www.facebook.com/%E6%98%9F%E4%BA%AD%E7%8F%88%E7%90%B2-Stars-Booth-Caf%C3%A9-102014498351272/, 02 2322 2325,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%9D%92%E5%B3%B6%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x3442a9945fd68cd5:0x73fd4ac6cede3610!8m2!3d25.0440497!4d121.5216614!16s%2Fg%2F11h26bh8p9!19sChIJ1YzWX5SpQjQREDbezsZK_XM?authuser=0&hl=zh-TW&rclk=1,青島咖啡,4.0 星級  276 則評論,咖啡廳,,, 100台北市中正區青島東路3-2號,Plus Code: 2GVC+JM 中正區 台北市,1,1,0,0,星期二、07:30 到 20:30; 星期三、07:30 到 20:30; 星期四、07:30 到 20:30; 星期五、07:30 到 20:30; 星期六、07:30 到 20:30; 星期日、休息; 星期一、07:30 到 20:30. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A7%E8%BA%AB%E5%9C%93%E9%AD%AF%E8%82%89%E9%A3%AF/data=!4m7!3m6!1s0x3442a97027fa7083:0x2ceef4cbab3013f1!8m2!3d25.0466529!4d121.5235072!16s%2Fg%2F1pzrr9pgc!19sChIJg3D6J3CpQjQR8RMwq8v07iw?authuser=0&hl=zh-TW&rclk=1,大身圓魯肉飯,5.0,餐廳,,, 100中正區北平東路9號,Plus Code: 2GWF+MC 中正區 台北市,1,1,0,0,,, 02 2391 0541,,2022-11-29
0,https://www.google.com.tw/maps/place/Oneca+%E4%B8%B8%E5%92%96+%E8%8F%AF%E5%B1%B1%E5%BA%97/data=!4m7!3m6!1s0x3442a9da1f089e05:0x993f6d57e1eda001!8m2!3d25.044044!4d121.5273736!16s%2Fg%2F11gsn3h2v5!19sChIJBZ4IH9qpQjQRAaDt4VdtP5k?authuser=0&hl=zh-TW&rclk=1,Oneca 丸咖 華山店,4.2,咖啡店,122,$$, 100台北市中正區忠孝東路二段七號,Plus Code: 2GVG+JW 中正區 台北市,1,1,0,1,星期二、10:30 到 18:30; 星期三、10:30 到 18:30; 星期四、10:30 到 18:30; 星期五、10:30 到 18:30; 星期六、10:30 到 18:30; 星期日、10:30 到 18:30; 星期一、10:30 到 18:30. 隱藏本週營業時間,https://www.oneca-boba.com/, 02 2394 0112,,2022-11-29
0,https://www.google.com.tw/maps/place/Louisa+Coffee+%E8%B7%AF%E6%98%93%E3%83%BB%E8%8E%8E%E5%92%96%E5%95%A1(%E5%BF%A0%E5%AD%9D%E5%96%84%E5%B0%8E%E5%AF%BA%E9%96%80%E5%B8%82)/data=!4m7!3m6!1s0x3442a9c30ab70e6b:0x98f34bac66cb9876!8m2!3d25.0440206!4d121.5256897!16s%2Fg%2F11rxkcy3nj!19sChIJaw63CsOpQjQRdpjLZqxL85g?authuser=0&hl=zh-TW&rclk=1,Louisa Coffee 路易・莎咖啡(忠孝善導寺門市),2.8,咖啡店,187,$, 100台北市中正區忠孝東路一段148號,Plus Code: 2GVG+J7 中正區 台北市,1,1,0,1,星期二、07:00 到 21:00; 星期三、07:00 到 21:00; 星期四、07:00 到 21:00; 星期五、07:00 到 21:00; 星期六、07:00 到 21:00; 星期日、07:00 到 21:00; 星期一、07:00 到 21:00. 隱藏本週營業時間,https://www.louisacoffee.co/, 02 2395 6613,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%A8%80%E7%91%9E%E5%AF%A6%E6%A5%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442a9701720cf1f:0x94885934fbb57981!8m2!3d25.0455488!4d121.5244419!16s%2Fg%2F11j2y0n8dn!19sChIJH88gF3CpQjQRgXm1-zRZiJQ?authuser=0&hl=zh-TW&rclk=1,言瑞實業有限公司,5.0 星級  4 則評論,辦公用品店,,," 100台北市 中正區林森北路9巷12號之1，, 1樓",Plus Code: 2GWF+6Q 中正區 台北市,0,0,0,0,星期二、08:30 到 18:00; 星期三、08:30 到 18:00; 星期四、08:30 到 18:00; 星期五、08:30 到 18:00; 星期六、休息; 星期日、休息; 星期一、08:30 到 18:00. 隱藏本週營業時間,, 02 2391 6705,,2022-11-29
0,https://www.google.com.tw/maps/place/Snowbridge+%E9%9B%AA%E5%96%AC%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/data=!4m7!3m6!1s0x3442a92cdeb9359f:0xa7cf552716631eb6!8m2!3d25.0459674!4d121.5245233!16s%2Fg%2F11jmyw_gyg!19sChIJnzW53iypQjQRth5jFidVz6c?authuser=0&hl=zh-TW&rclk=1,Snowbridge 雪喬股份有限公司,,公司辦公室,,, 10049台北市中正區北平東路16號11號樓之2,Plus Code: 2GWF+9R 中正區 台北市,0,0,0,0,星期二、09:00 到 17:00; 星期三、09:00 到 17:00; 星期四、09:00 到 17:00; 星期五、09:00 到 17:00; 星期六、休息; 星期日、休息; 星期一、09:00 到 17:00. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A9%E4%BB%81%E8%8C%97%E8%8C%B6+%E5%BE%AE%E9%A2%A8%E5%8F%B0%E5%8C%97%E8%BB%8A%E7%AB%99%E5%BA%97/data=!4m7!3m6!1s0x3442a90ca240c3e1:0xbaeeff90a2c39b5c!8m2!3d25.0478356!4d121.5163623!16s%2Fg%2F1ptzy27cf!19sChIJ4cNAogypQjQRXJvDopD_7ro?authuser=0&hl=zh-TW&rclk=1,天仁茗茶 微風台北車站店,2.5,珍珠奶茶店,81,$$, 100台北市中正區北平西路3號,Plus Code: 2GX8+4G 中正區 台北市,1,1,0,0,星期二、10:00 到 22:00; 星期三、10:00 到 22:00; 星期四、10:00 到 22:00; 星期五、10:00 到 22:00; 星期六、10:00 到 22:00; 星期日、10:00 到 22:00; 星期一、10:00 到 22:00. 隱藏本週營業時間,https://www.tenren.com.tw/, 02 2388 0756,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%AD%A3%E5%AE%B6%E9%A4%8A%E7%94%9F%E9%A4%A8/data=!4m7!3m6!1s0x3442a90ce557a3ab:0x31fc12e459022255!8m2!3d25.0443553!4d121.5245927!16s%2Fg%2F11gjp5q4sz!19sChIJq6NX5QypQjQRVSICWeQS_DE?authuser=0&hl=zh-TW&rclk=1,正家養生館,4.0,餐廳,,, 100台北市中正區忠孝東路一段108號,Plus Code: 2GVF+PR 中正區 台北市,1,1,0,0,星期二、11:00 到 20:00; 星期三、11:00 到 20:00; 星期四、11:00 到 20:00; 星期五、11:00 到 20:00; 星期六、11:00 到 14:00、17:00 到 20:00; 星期日、11:30 到 14:00; 星期一、11:00 到 20:00. 隱藏本週營業時間,, 02 2392 8510,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E5%96%9C%E4%BE%86%E7%99%BB%E9%A3%AF%E5%BA%97B2%E7%A6%8F%E5%BB%B3/data=!4m7!3m6!1s0x3442a971a5b0f8ff:0x53f50591fe311432!8m2!3d25.0447417!4d121.5222426!16s%2Fg%2F11g7ns6n7m!19sChIJ__iwpXGpQjQRMhQx_pEF9VM?authuser=0&hl=zh-TW&rclk=1,台北喜來登飯店B2福廳,4.3,餐廳,158,, 100台北市中正區忠孝東路一段12號,Plus Code: 2GVC+VV 中正區 台北市,1,1,0,0,,https://www.sheratongrandtaipei.com/, 02 2321 5511,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%A4%E5%8C%97%E9%A5%95Goodbeitao_%E6%97%97%E8%89%A6%E5%BA%97/data=!4m7!3m6!1s0x3442a97f57a9061b:0x993c8b1439b295e7!8m2!3d25.043495!4d121.52685!16s%2Fg%2F11q4jzcpyv!19sChIJGwapV3-pQjQR55WyORSLPJk?authuser=0&hl=zh-TW&rclk=1,古北饕Goodbeitao_旗艦店,4.9,中餐館,1179,$$, 100台北市中正區杭州南路一段9號,Plus Code: 2GVG+9P 中正區 台北市,1,1,0,1,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,https://www.facebook.com/goodbeitao, 02 2351 0050,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%91%B7%E5%B0%9A%E5%AF%B6+%E7%B4%B9%E8%88%88%E5%BA%97/data=!4m7!3m6!1s0x3442a9700732bbf1:0x521ab5071ac57b95!8m2!3d25.045618!4d121.5253617!16s%2Fg%2F11c2pp3w1q!19sChIJ8bsyB3CpQjQRlXvFGge1GlI?authuser=0&hl=zh-TW&rclk=1,呷尚寶 紹興店,3.8,早餐餐廳,14,$, 100台北市中正區紹興北街10-2號,Plus Code: 2GWG+64 中正區 台北市,1,1,0,0,星期二、06:00 到 12:30; 星期三、06:00 到 12:30; 星期四、06:00 到 12:30; 星期五、06:00 到 12:30; 星期六、06:00 到 12:30; 星期日、休息; 星期一、06:00 到 12:30. 隱藏本週營業時間,http://twjsp.com.tw/, 02 2322 4279,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%8E%8B%E4%B8%BC%E7%83%A4%E8%82%89%E9%A3%AF-%E5%8C%97%E5%B9%B3%E5%BA%97/data=!4m7!3m6!1s0x346917ff4e726bf3:0xd4034c84117526a0!8m2!3d24.1710288!4d120.6817894!16s%2Fg%2F11rqkxbnff!19sChIJ82tyTv8XaTQRoCZ1EYRMA9Q?authuser=0&hl=zh-TW&rclk=1,王丼烤肉飯-北平店,4.0,小吃店,81,, 406台中市北屯區北平路三段68號,Plus Code: 5MCJ+CP 北屯區 台中市,1,0,1,0,星期二、10:30 到 14:00、16:30 到 19:30; 星期三、10:30 到 14:00、16:30 到 19:30; 星期四、10:30 到 14:00、16:30 到 19:30; 星期五、10:30 到 14:00、16:30 到 19:30; 星期六、10:00 到 14:00、16:30 到 19:30; 星期日、休息; 星期一、10:30 到 14:00、16:30 到 19:30. 隱藏本週營業時間,, 04 2230 3388,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%B1%AA%E5%AD%A3%E6%B0%B4%E9%A4%83%E5%B0%88%E8%B3%A3%E5%BA%97%EF%BC%88%E5%8F%B0%E5%8C%97%E8%BB%8A%E7%AB%99%E5%BA%97%EF%BC%89/data=!4m7!3m6!1s0x3442a93faaaaaaab:0x78c7498522fb6e21!8m2!3d25.0462965!4d121.5189167!16s%2Fg%2F1tg4z394!19sChIJq6qqqj-pQjQRIW77IoVJx3g?authuser=0&hl=zh-TW&rclk=1,豪季水餃專賣店（台北車站店）,4.2,餃子店,1159,$, 100台北市中正區忠孝西路一段29巷1號,Plus Code: 2GW9+GH 中正區 台北市,1,1,0,0,星期二、10:30 到 20:00; 星期三、10:30 到 20:00; 星期四、10:30 到 20:00; 星期五、10:30 到 20:00; 星期六、10:30 到 20:00; 星期日、休息; 星期一、10:30 到 20:00. 隱藏本週營業時間,https://www.facebook.com/pages/%E8%B1%AA%E5%AD%A3%E6%B0%B4%E9%A4%83%E5%B0%88%E8%B3%A3%E5%BA%97/600334736684991, 02 2389 0100,,2022-11-29
0,https://www.google.com.tw/maps/place/M4/data=!4m7!3m6!1s0x3442a9a8b0b3da0b:0x54f825c215c7640b!8m2!3d25.0464887!4d121.5172907!16s%2Fg%2F11t6xd87nb!19sChIJC9qzsKipQjQRC2THFcIl-FQ?authuser=0&hl=zh-TW&rclk=1,M4,4.0 星級  31 則評論,鐵路公司,,, 100台北市中正區忠孝西路一段,Plus Code: 2GW8+HW 中正區 台北市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%80%E9%BC%8E%E8%9A%B5%E4%BB%94%E7%85%8E/data=!4m7!3m6!1s0x3442a9728fde026b:0x81036ba30644dbd8!8m2!3d25.0478356!4d121.5163623!16s%2Fg%2F11dxdf0z06!19sChIJawLej3KpQjQR2NtEBqNrA4E?authuser=0&hl=zh-TW&rclk=1,一鼎蚵仔煎,2.4,台灣餐廳,39,, 100台北市中正區北平西路3號,Plus Code: 2GX8+4G 中正區 台北市,1,1,0,0,星期二、10:30 到 22:00; 星期三、10:30 到 22:00; 星期四、10:30 到 22:00; 星期五、10:30 到 22:00; 星期六、10:30 到 22:00; 星期日、10:30 到 22:00; 星期一、10:30 到 22:00. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%80%81%E8%91%A3%E5%8F%A4%E6%97%A9%E5%91%B3%E4%BE%BF%E7%95%B6/data=!4m7!3m6!1s0x3442a972880d94cf:0xba49bfc2738a511e!8m2!3d25.0474343!4d121.516944!16s%2Fg%2F1tdb6jrc!19sChIJz5QNiHKpQjQRHlGKc8K_Sbo?authuser=0&hl=zh-TW&rclk=1,老董古早味便當,2.1,飯盒供應商,65,, 100台北市中正區北平西路3號,Plus Code: 2GW8+XQ 中正區 台北市,1,1,0,1,星期二、11:00 到 21:00; 星期三、11:00 到 21:00; 星期四、11:00 到 21:00; 星期五、11:00 到 21:00; 星期六、11:00 到 21:00; 星期日、11:00 到 21:00; 星期一、11:00 到 21:00. 隱藏本週營業時間,http://www.olddon.com.tw/index.php, 02 6632 8999#8003,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E9%90%B5%E4%BE%BF%E7%95%B6%E6%9C%AC%E8%88%96+4%E8%99%9F%E5%BA%97/data=!4m7!3m6!1s0x3442a9727e338547:0xd24b59522204e36e!8m2!3d25.0479239!4d121.517081!16s%2Fg%2F1th5xhfh!19sChIJR4UzfnKpQjQRbuMEIlJZS9I?authuser=0&hl=zh-TW&rclk=1,臺鐵便當本舖 4號店,4.0,飯盒供應商,130,, 100台北市中正區北平西路3號臺北車站,Plus Code: 2GX8+5R 中正區 台北市,0,0,0,1,星期二、09:00 到 19:30; 星期三、09:00 到 19:30; 星期四、09:00 到 19:30; 星期五、09:00 到 19:30; 星期六、09:00 到 19:30; 星期日、09:00 到 19:30; 星期一、09:00 到 19:30. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%87%BA%E9%90%B5%E4%BE%BF%E7%95%B6%E6%9C%AC%E8%88%96-%E4%B8%83%E5%A0%B5%E8%A3%BD%E4%BE%9B/data=!4m7!3m6!1s0x3442a9728f98e347:0x1b81cf1094c0496b!8m2!3d25.0475139!4d121.5164508!16s%2Fg%2F11h9vytfcr!19sChIJR-OYj3KpQjQRa0nAlBDPgRs?authuser=0&hl=zh-TW&rclk=1,臺鐵便當本舖-七堵製供,4.3,飯盒供應商,59,," 1, No. 1北平西路中正區台北市100",Plus Code: 2GX8+2H 中正區 台北市,0,0,0,1,星期二、10:00 到 20:30; 星期三、10:00 到 20:30; 星期四、10:00 到 20:30; 星期五、10:00 到 20:30; 星期六、10:00 到 20:30; 星期日、10:00 到 20:30; 星期一、10:00 到 20:30. 隱藏本週營業時間,, 02 2383 0367,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A7%E9%BB%91%E6%9D%BE%E5%B0%8F%E5%80%86%E5%8F%A3+%E5%BE%AE%E9%A2%A8%E9%96%80%E5%B8%82/data=!4m7!3m6!1s0x3442a9727e7d5ccb:0x71af1e8fed0fd7a5!8m2!3d25.0478356!4d121.5163623!16s%2Fg%2F11d_84_qgq!19sChIJy1x9fnKpQjQRpdcP7Y8er3E?authuser=0&hl=zh-TW&rclk=1,大黑松小倆口 微風門市,4.5,甜品店,96,, 100台北市中正區北平西路3號北車高鐵售票旁B1,Plus Code: 2GX8+4G 中正區 台北市,0,1,0,0,星期二、10:00 到 22:00; 星期三、10:00 到 22:00; 星期四、10:00 到 22:00; 星期五、10:00 到 22:00; 星期六、10:00 到 22:00; 星期日、10:00 到 22:00; 星期一、10:00 到 22:00. 隱藏本週營業時間,http://www.salico.com.tw/, 02 2361 5825,,2022-11-29
