0,https://www.google.com.tw/maps/place/%E8%99%8E%E5%92%96%E5%95%A1/data=!4m7!3m6!1s0x3467e4c1710659fb:0x8dca35df8b9f4e94!8m2!3d24.7532041!4d121.7471289!16s%2Fg%2F12hw4x745!19sChIJ-1kGccHkZzQRlE6fi981yo0?authuser=0&hl=zh-TW&rclk=1,虎咖啡,4.7,咖啡廳,768,$$, 260宜蘭縣宜蘭市國榮路104號,Plus Code: QP3W+7V 宜蘭市 宜蘭縣,1,0,1,0,星期二、13:00 到 21:00; 星期三、休息; 星期四、休息; 星期五、13:00 到 21:00; 星期六、13:00 到 21:00; 星期日、13:00 到 21:00; 星期一、13:00 到 21:00. 隱藏本週營業時間,https://www.facebook.com/whocafe, 03 931 2104,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%A0%86%E5%8F%A3%E9%A6%99%E9%BA%A5%E4%BB%94%E7%85%8E/data=!4m7!3m6!1s0x34693d10ca7f7291:0xe062fb900100c5f5!8m2!3d24.1316734!4d120.6831191!16s%2Fg%2F1tqfz1vl!19sChIJkXJ_yhA9aTQR9cUAAZD7YuA?authuser=0&hl=zh-TW&rclk=1,順口香麥仔煎,4.4,熟食店,442,$, 402台中市南區信義南街民意街口 第三市場A54號,Plus Code: 4MJM+M6 南區 台中市,0,0,1,1,星期二、10:00 到 18:00; 星期三、10:00 到 18:00; 星期四、10:00 到 18:00; 星期五、10:00 到 18:00; 星期六、10:00 到 18:00; 星期日、10:00 到 18:00; 星期一、10:00 到 18:00. 隱藏本週營業時間,https://facebook.com/ShunkouScent/, 0933 452 947,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%BA%97%E5%B0%8F%E4%BA%8C%E4%B8%B2%E7%87%92%E6%A3%A7/data=!4m7!3m6!1s0x34693d9889907d4f:0x78c0730bab7aec7e!8m2!3d24.1479482!4d120.6575958!16s%2Fg%2F11bwkwg1j3!19sChIJT32QiZg9aTQRfux6qwtzwHg?authuser=0&hl=zh-TW&rclk=1,店小二串燒棧,4.6,居酒屋,2837,$$$, 40361台中市西區忠明南路229號,Plus Code: 4MX5+52 西區 台中市,1,0,1,1,星期二、18:00 到 02:00; 星期三、18:00 到 02:00; 星期四、18:00 到 02:00; 星期五、18:00 到 02:00; 星期六、18:00 到 02:00; 星期日、18:00 到 02:00; 星期一、18:00 到 02:00. 隱藏本週營業時間,https://www.facebook.com/gt2015bbq/?fref=ts, 04 2305 5225,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%8E%96%E5%96%9C%E7%82%B8%E7%89%A9%E8%B2%A9%E8%B3%A3%26%E5%A4%A2%E8%A6%8B%E7%B2%A5%E5%85%AC+%E6%9E%97%E6%A3%AE%E6%97%97%E8%89%A6%E5%BA%97/data=!4m7!3m6!1s0x3442a9c4e78a22af:0xd774a167d35a034e!8m2!3d25.0561601!4d121.5246719!16s%2Fg%2F11rllnhzgs!19sChIJryKK58SpQjQRTgNa02ehdNc?authuser=0&hl=zh-TW&rclk=1,玖喜炸物販賣&夢見粥公 林森旗艦店,,,28,, 10491台北市中山區林森北路310巷16號,Plus Code: 3G4F+FV 中山區 台北市,0,0,0,0,星期二、11:00 到 02:00; 星期三、11:00 到 02:00; 星期四、11:00 到 02:00; 星期五、11:00 到 02:00; 星期六、11:00 到 02:00; 星期日、11:00 到 02:00; 星期一、11:00 到 02:00. 隱藏本週營業時間,, 02 2543 3869,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%8B%93%E9%9B%85%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x346e048001f08b7f:0xaacf04d08a3f2739!8m2!3d22.6167409!4d120.2977754!16s%2Fg%2F11bwz0688n!19sChIJf4vwAYAEbjQROSc_itAEz6o?authuser=0&hl=zh-TW&rclk=1,苓雅牛排,4.1,美式扒房,86,$, 802高雄市苓雅區苓雅二路131號,Plus Code: J78X+M4 苓雅區 高雄市,1,1,0,0,星期二、17:00 到 22:00; 星期三、17:00 到 22:00; 星期四、17:00 到 22:00; 星期五、17:00 到 22:00; 星期六、17:00 到 22:00; 星期日、17:00 到 22:00; 星期一、17:00 到 22:00. 隱藏本週營業時間,https://vickytung12.pixnet.net/blog/post/227292266, 07 331 4412,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%89%A7%E5%B1%8B+MAKIYA/data=!4m7!3m6!1s0x3442a98e5b09a49f:0x7efd4d41bc7edccc!8m2!3d25.0574031!4d121.5251854!16s%2Fg%2F11t9ln2x6c!19sChIJn6QJW46pQjQRzNx-vEFN_X4?authuser=0&hl=zh-TW&rclk=1,牧屋 MAKIYA,4.7,早午餐餐廳,13,, 10491台北市中山區中山北路二段77巷24-1號,Plus Code: 3G4G+X3 中山區 台北市,1,1,0,0,星期二、16:00 到 00:00; 星期三、16:00 到 00:00; 星期四、16:00 到 00:00; 星期五、16:00 到 00:00; 星期六、16:00 到 00:00; 星期日、休息; 星期一、16:00 到 00:00. 隱藏本週營業時間,, 02 2536 2477,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%84%89%E7%94%B0%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x346835cea2e6d5db:0x3b89d863a2d32103!8m2!3d24.817344!4d120.971302!16s%2Fg%2F1tfk6rm6!19sChIJ29Xmos41aDQRAyHTomPYiTs?authuser=0&hl=zh-TW&rclk=1,鄉田牛排,3.8,美式牛扒屋,214,$$, 300新竹市北區光華街 95巷19號,Plus Code: RX8C+WG 北區 新竹市,1,1,0,1,星期二、休息; 星期三、11:00 到 14:00、17:00 到 21:00; 星期四、11:00 到 14:00、17:00 到 21:00; 星期五、11:00 到 14:00、17:00 到 20:30; 星期六、11:00 到 14:00、17:00 到 20:30; 星期日、11:00 到 14:00、17:00 到 20:30; 星期一、11:00 到 14:00、17:00 到 21:00. 隱藏本週營業時間,, 0982 328 033,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%91%B7%E5%96%80%E7%85%99%E7%87%BB%E6%BB%B7%E5%91%B3/data=!4m7!3m6!1s0x3442a95d2abbd51d:0x757cc3754fdff130!8m2!3d25.0592719!4d121.5256971!16s%2Fg%2F11c6_w302_!19sChIJHdW7Kl2pQjQRMPHfT3XDfHU?authuser=0&hl=zh-TW&rclk=1,呷喀煙燻滷味,4.8,餐廳,45,, 10491台北市中山區林森北路401號,Plus Code: 3G5G+P7 中山區 台北市,1,1,0,1,星期二、16:00 到 23:00; 星期三、16:00 到 23:00; 星期四、16:00 到 23:00; 星期五、16:00 到 23:00; 星期六、16:00 到 23:00; 星期日、休息; 星期一、16:00 到 23:00. 隱藏本週營業時間,, 0920 880 557,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BA%94%E5%88%86%E7%86%9F%E7%89%9B%E6%8E%92%E9%A4%A8/data=!4m7!3m6!1s0x346e15b825a79549:0x5aafb0c691df7644!8m2!3d22.7706632!4d120.4939763!16s%2Fg%2F11c0pqv80q!19sChIJSZWnJbgVbjQRRHbfkcawr1o?authuser=0&hl=zh-TW&rclk=1,五分熟牛排館,4.2,美式牛扒屋,402,$$, 905屏東縣里港鄉中山南路14號,Plus Code: QFCV+7H 里港鄉 屏東縣,1,1,0,0,星期二、休息; 星期三、11:00 到 13:30、17:00 到 21:00; 星期四、11:00 到 13:30、17:00 到 21:00; 星期五、11:00 到 13:30、17:00 到 21:00; 星期六、11:00 到 13:30、17:00 到 21:00; 星期日、11:00 到 13:30、17:00 到 21:00; 星期一、休息. 隱藏本週營業時間,https://m.facebook.com/WuFenShu/, 08 775 5159,,2022-11-29
0,https://www.google.com.tw/maps/place/8+House+%E5%8E%9F%E5%91%B3%E7%A2%B3%E7%83%A4%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x346823bf3665b2b7:0x5173a7cdcde5442!8m2!3d24.9585155!4d121.1957267!16s%2Fg%2F11c1wws2gw!19sChIJt7JlNr8jaDQRQlTe3Hw6FwU?authuser=0&hl=zh-TW&rclk=1,8 House 原味碳烤牛排,4.0,美式扒房,399,$$, 320桃園市中壢區三民路一段108號,Plus Code: X55W+C7 中壢區 桃園市,1,1,0,0,星期二、休息; 星期三、17:00 到 22:00; 星期四、17:00 到 22:00; 星期五、17:00 到 22:00; 星期六、11:00 到 14:00、17:00 到 22:00; 星期日、11:00 到 14:00、17:00 到 22:00; 星期一、17:00 到 22:00. 隱藏本週營業時間,, 03 402 6600,,2022-11-29
0,https://www.google.com.tw/maps/place/%E3%82%A4%E3%82%AB%E3%82%B9%E3%83%BC%E3%83%97%E5%B1%8B%E5%8F%B0/data=!4m7!3m6!1s0x3442a90a63a27d85:0xdc93829e42dbb069!8m2!3d25.0554798!4d121.5253761!16s%2Fg%2F11rtvwf6f_!19sChIJhX2iYwqpQjQRabDbQp6Ck9w?authuser=0&hl=zh-TW&rclk=1,イカスープ屋台,4.5 星級  179 則評論,海鮮餐廳,,, 10491台北市中山區林森北路 No. 282號5,Plus Code: 3G4G+55 中山區 台北市,1,1,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BE%8F%E5%84%B8%E7%B4%80%E5%B0%88%E6%A5%AD%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x3467e7cd73643969:0x801f2061f8ed67c1!8m2!3d24.6298365!4d121.7978539!16s%2Fg%2F1tgvbb_w!19sChIJaTlkc83nZzQRwWft-GEgH4A?authuser=0&hl=zh-TW&rclk=1,侏儸紀專業牛排,4.3,美式牛扒屋,1508,$$, 269宜蘭縣冬山鄉冬山路一段743號,Plus Code: JQHX+W4 冬山鄉 宜蘭縣,1,1,0,0,星期二、11:00 到 14:00、17:00 到 21:30; 星期三、11:00 到 14:00、17:00 到 21:30; 星期四、11:00 到 14:00、17:00 到 21:30; 星期五、11:00 到 14:00、17:00 到 21:30; 星期六、11:00 到 21:30; 星期日、11:00 到 21:30; 星期一、休息. 隱藏本週營業時間,https://jurassic269.business.site/?utm_source=gmb&utm_medium=referral, 03 959 2122,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%97%8D%E9%A6%99%E4%BE%BF%E7%95%B6/data=!4m7!3m6!1s0x3442a976e38b1e7d:0x5a3a6f03324d9791!8m2!3d25.0398099!4d121.5223538!16s%2Fg%2F11c2l1l25s!19sChIJfR6L43apQjQRkZdNMgNvOlo?authuser=0&hl=zh-TW&rclk=1,藍香便當,3.5,飯盒供應商,40,, 100台北市中正區林森南路61巷5號,Plus Code: 2GQC+WW 中正區 台北市,1,1,0,1,星期二、10:30 到 14:00、16:30 到 19:30; 星期三、10:30 到 14:00、16:30 到 19:30; 星期四、10:30 到 14:00、16:30 到 19:30; 星期五、10:30 到 14:00、16:30 到 19:30; 星期六、11:00 到 14:00; 星期日、休息; 星期一、10:30 到 14:00、16:30 到 19:30. 隱藏本週營業時間,https://yo.xuite.net/info/element.php?id=ECU2H7towjx6jd5uIElSUM-%E8%97%8D%E9%A6%99%E5%B0%8F%E5%90%83%E4%BE%BF%E7%95%B6%E5%B0%88%E8%B3%A3%E5%BA%97, 02 2396 8489,,2022-11-29
0,https://www.google.com.tw/maps/place/%E3%80%8A%E5%85%89%E5%90%88%E9%86%92%E9%86%92%E3%80%8BEnlivenLife/data=!4m7!3m6!1s0x3442a97120d8ff8b:0xe53c63a53ff05117!8m2!3d25.0425987!4d121.5225448!16s%2Fg%2F11f3rcvcy1!19sChIJi__YIHGpQjQRF1HwP6VjPOU?authuser=0&hl=zh-TW&rclk=1,《光合醒醒》EnlivenLife,5.0,咖啡廳,,, 100台北市中正區林森南路10號6號,Plus Code: 2GVF+22 中正區 台北市,1,1,0,0,星期二、13:30 到 20:00; 星期三、13:30 到 20:00; 星期四、13:30 到 20:00; 星期五、休息; 星期六、休息; 星期日、休息; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/EnlivenLoveLifeLight/, 0905 189 011,,2022-11-29
0,https://www.google.com.tw/maps/place/(%E5%8E%9F%E6%B2%99%E9%B9%BF%E5%B8%82%E5%A0%B4%E5%8F%A3)%E4%BE%86%E4%BE%86%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x346914e4d8a887cf:0xa1ada2a78ce5a761!8m2!3d24.2403653!4d120.5614986!16s%2Fg%2F11c538vd2j!19sChIJz4eo2OQUaTQRYafljKeiraE?authuser=0&hl=zh-TW&rclk=1,(原沙鹿市場口)來來牛排,4.4,美式牛扒屋,1439,$, 433台中市沙鹿區和平街38-2號,Plus Code: 6HR6+4H 沙鹿區 台中市,1,1,0,1,星期二、休息; 星期三、15:00 到 22:45; 星期四、15:00 到 22:45; 星期五、15:00 到 22:45; 星期六、11:00 到 22:45; 星期日、11:00 到 22:45; 星期一、15:00 到 22:45. 隱藏本週營業時間,https://www.facebook.com/shaluLILIsteak/, 04 2665 3036,,2022-11-29
0,https://www.google.com.tw/maps/place/%E8%9A%A8%E8%A3%95%E8%A3%BD%E9%BA%B5%E5%BA%97/data=!4m7!3m6!1s0x3442a976e5a9136b:0x23a2abc530f6530!8m2!3d25.0396796!4d121.5223223!16s%2Fg%2F1pzvfqyw5!19sChIJaxOp5XapQjQRMGUPU7wqOgI?authuser=0&hl=zh-TW&rclk=1,蚨裕製麵店,3.8,餐廳,,, 100台北市中正區林森南路61巷10號,Plus Code: 2GQC+VW 中正區 台北市,1,1,0,0,,, 02 2341 6260,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B9%9D%E8%82%86%E7%89%9B%E7%82%AD%E7%87%92%E7%89%9B%E6%8E%92%E7%82%99%E9%80%A0%E6%89%80/data=!4m7!3m6!1s0x3469163d49b09e9b:0xc702d70fd4cb0e29!8m2!3d24.1824567!4d120.644338!16s%2Fg%2F11rf7nwy85!19sChIJm56wST0WaTQRKQ7L1A_XAsc?authuser=0&hl=zh-TW&rclk=1,九肆牛炭燒牛排炙造所,4.6,美式扒房,459,, 407台中市西屯區福星路251號,Plus Code: 5JJV+XP 西屯區 台中市,1,1,0,0,星期二、11:00 到 22:00; 星期三、11:00 到 22:00; 星期四、11:00 到 22:00; 星期五、11:00 到 22:00; 星期六、11:00 到 22:00; 星期日、11:00 到 22:00; 星期一、11:00 到 22:00. 隱藏本週營業時間,https://www.facebook.com/94steakhouse, 04 2452 1185,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A7%E4%BD%B3%E9%AD%AF%E8%82%89%E9%A3%AF/data=!4m7!3m6!1s0x3442a976e37e5e83:0xecb8d851b3dea572!8m2!3d25.0397123!4d121.5223795!16s%2Fg%2F11c1wymb59!19sChIJg15-43apQjQRcqXes1HYuOw?authuser=0&hl=zh-TW&rclk=1,大佳魯肉飯,4.0,熟食店,61,, 100台北市中正區林森南路61巷10-5號,Plus Code: 2GQC+VX 中正區 台北市,1,1,0,0,星期二、11:30 到 15:00、17:00 到 20:00; 星期三、11:30 到 15:00、17:00 到 20:00; 星期四、11:30 到 15:00、17:00 到 20:00; 星期五、11:30 到 15:00、17:00 到 20:00; 星期六、11:30 到 15:00、17:00 到 20:00; 星期日、00:00 到 15:00; 星期一、11:30 到 15:00、17:00 到 20:00. 隱藏本週營業時間,, 02 2343 2318,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E5%A4%A7%E8%83%96%E5%A6%9E%E5%86%B0%E5%BA%97/data=!4m7!3m6!1s0x3442a99ec1225a13:0x1a374def2be46a34!8m2!3d25.0400494!4d121.5220945!16s%2Fg%2F1tfgghzk!19sChIJE1oiwZ6pQjQRNGrkK-9NNxo?authuser=0&hl=zh-TW&rclk=1,台大胖妞冰店,4.4,冰品飲料店,241,, 100台北市中正區林森南路。徐州路18巷口,Plus Code: 2GRC+2R 中正區 台北市,1,1,0,0,星期二、12:00 到 19:00; 星期三、12:00 到 19:00; 星期四、12:00 到 19:00; 星期五、12:00 到 19:00; 星期六、12:00 到 19:00; 星期日、休息; 星期一、12:00 到 19:00. 隱藏本週營業時間,, 0933 912 818,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%8E%8B%E5%93%81%E7%89%9B%E6%8E%92%E5%8F%B0%E4%B8%AD%E6%96%87%E5%BF%83%E5%BA%97/data=!4m7!3m6!1s0x346916299e7df12d:0xb41cd9b48e9dd71a!8m2!3d24.1704343!4d120.6591882!16s%2Fg%2F1tmqp2rn!19sChIJLfF9nikWaTQRGtedjrTZHLQ?authuser=0&hl=zh-TW&rclk=1,王品牛排台中文心店,4.4,美式牛扒屋,2206,$$$, 407台中市西屯區寧夏路233號,Plus Code: 5MC5+5M 西屯區 台中市,1,1,0,1,星期二、11:30 到 14:00、17:30 到 22:00; 星期三、11:30 到 14:00、17:30 到 22:00; 星期四、11:30 到 14:00、17:30 到 22:00; 星期五、11:30 到 14:00、17:30 到 22:00; 星期六、11:00 到 14:00、17:00 到 22:00; 星期日、11:00 到 14:00、17:00 到 22:00; 星期一、11:30 到 14:00、17:30 到 22:00. 隱藏本週營業時間,https://www.wangsteak.com.tw/, 04 2313 6430,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BC%8D%E4%BD%B0%E5%B0%8F%E7%AB%99/data=!4m7!3m6!1s0x3442a970ff13c35f:0xb55abd1f02146306!8m2!3d25.043956!4d121.5229715!16s%2Fg%2F1pzrcktsz!19sChIJX8MT_3CpQjQRBmMUAh-9WrU?authuser=0&hl=zh-TW&rclk=1,伍佰小站,4.3 星級  8 則評論,,,, 100中正區林森南路4號,Plus Code: 2GVF+H5 中正區 台北市,0,0,0,0,,, 02 2357 6243,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9D%B1%E4%BA%AC%E9%86%AC%E6%B2%B9%E6%8B%89%E9%BA%B5/data=!4m7!3m6!1s0x3442a902d9ffabe1:0x59aca460121cae9f!8m2!3d25.0438203!4d121.5228837!16s%2Fg%2F11s56x27nt!19sChIJ4av_2QKpQjQRn64cEmCkrFk?authuser=0&hl=zh-TW&rclk=1,東京醬油拉麵,,日本餐廳,,, 100台北市中正區林森南路4-2號號,Plus Code: 2GVF+G5 中正區 台北市,0,0,0,0,,,,暫時關閉,2022-11-29
0,https://www.google.com.tw/maps/place/MEATGQ+%E6%A9%A1%E6%9C%A8%E7%82%99%E7%83%A4%E7%89%9B%E6%8E%92%E9%A4%A8/data=!4m7!3m6!1s0x34693dd0fe7c04f1:0xb4a574560d5f76!8m2!3d24.1509976!4d120.6285449!16s%2Fg%2F1pzxw1zwj!19sChIJ8QR8_tA9aTQRdl8NVnSltAA?authuser=0&hl=zh-TW&rclk=1,MEATGQ 橡木炙烤牛排館,4.3,美式牛扒屋,2080,$$$$, 408台中市南屯區益豐路四段699號,Plus Code: 5J2H+9C 南屯區 台中市,1,1,0,0,星期二、12:00 到 15:00、18:00 到 22:00; 星期三、12:00 到 15:00、18:00 到 22:00; 星期四、12:00 到 15:00、18:00 到 22:00; 星期五、12:00 到 15:00、18:00 到 22:00; 星期六、11:30 到 15:00、17:30 到 22:00; 星期日、11:30 到 15:00、17:30 到 22:00; 星期一、12:00 到 15:00、18:00 到 22:00. 隱藏本週營業時間,http://www.meatgq.com.tw/, 04 2383 0258,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E6%99%82%E4%BB%A3%E5%AF%93%E6%89%80%EF%BC%8D%E5%B8%8C%E7%88%BE%E9%A0%93%E5%95%9F%E7%B9%BD%E7%B2%BE%E9%81%B8%E9%85%92%E5%BA%97/data=!4m10!3m9!1s0x3442a97057381fc5:0xc303daaf26f32d2c!5m2!4m1!1i2!8m2!3d25.0440134!4d121.523349!16s%2Fg%2F11j_q01m59!19sChIJxR84V3CpQjQRLC3zJq_aA8M?authuser=0&hl=zh-TW&rclk=1,台北時代寓所－希爾頓啟繽精選酒店,4.4,,1247,$$, 100台北市中正區林森南路7號,Plus Code: 2GVF+J8 中正區 台北市,0,0,0,0,,http://tapestry.hilton.com.cn/zh-hk/hotel/taibei/hotel-resonance-taipei-tsaupup/index.html, 02 7752 1888,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BE%86%E4%BE%86%E7%89%9B%E6%8E%92/data=!4m7!3m6!1s0x346914e263514f65:0xf8963ebbd9376a00!8m2!3d24.2336256!4d120.5590902!16s%2Fg%2F1tpf4wx8!19sChIJZU9RY-IUaTQRAGo32bs-lvg?authuser=0&hl=zh-TW&rclk=1,來來牛排,3.9,美式牛扒屋,762,$, 433台中市沙鹿區興安路19號,Plus Code: 6HM5+FJ 沙鹿區 台中市,1,1,0,0,星期二、11:30 到 13:30、16:30 到 20:30; 星期三、休息; 星期四、休息; 星期五、11:30 到 13:30、16:30 到 20:30; 星期六、11:30 到 13:30、16:30 到 20:30; 星期日、11:30 到 13:30、16:30 到 20:30; 星期一、11:30 到 13:30、16:30 到 20:30. 隱藏本週營業時間,, 04 2635 8751,,2022-11-29
0,https://www.google.com.tw/maps/place/Waroeng+Indo+CKS/data=!4m7!3m6!1s0x3442a95bc10aeead:0x143450a5feb00aed!8m2!3d25.0390306!4d121.5226186!16s%2Fg%2F11t4780fm1!19sChIJre4KwVupQjQR7Qqw_qVQNBQ?authuser=0&hl=zh-TW&rclk=1,Waroeng Indo CKS,4.2,印尼餐廳,,," Linsen South Road.12-2, Lane 61, 中正區台北市10052",Plus Code: 2GQF+J2 中正區 台北市,1,0,0,1,星期二、09:00 到 19:30; 星期三、09:00 到 19:30; 星期四、09:00 到 19:30; 星期五、09:00 到 19:30; 星期六、09:00 到 19:30; 星期日、09:00 到 19:30; 星期一、09:00 到 19:30. 隱藏本週營業時間,, 0908 424 484,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%A7%8B%E6%9C%AC%E7%89%9B%E6%8E%92%E9%A4%A8/data=!4m7!3m6!1s0x34690348530e0c0f:0x2aee63b708661397!8m2!3d24.310177!4d120.8238525!16s%2Fg%2F1pp2wy_2j!19sChIJDwwOU0gDaTQRlxNmCLdj7io?authuser=0&hl=zh-TW&rclk=1,秋本牛排館,4.1,美式扒房,65,, 369苗栗縣卓蘭鎮中正路8-5號,Plus Code: 8R6F+3G 卓蘭鎮 苗栗縣,1,1,0,0,星期二、11:00 到 14:00、17:00 到 20:00; 星期三、11:00 到 14:00、17:00 到 20:00; 星期四、休息; 星期五、11:00 到 14:00、17:00 到 20:00; 星期六、11:00 到 14:00、17:00 到 20:00; 星期日、11:00 到 14:00、17:00 到 20:00; 星期一、11:00 到 14:00、17:00 到 20:00. 隱藏本週營業時間,, 04 2589 8969,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%A8%E5%AE%B6%E4%BE%BF%E5%88%A9%E5%95%86%E5%BA%97+%E6%9E%97%E6%A3%AE%E5%8D%97%E8%B7%AF%E5%BA%97/data=!4m7!3m6!1s0x3442abd0df8c47c3:0x926f7002ea795e65!8m2!3d25.0399214!4d121.5221957!16s%2Fg%2F1tnphpxr!19sChIJw0eM39CrQjQRZV556gJwb5I?authuser=0&hl=zh-TW&rclk=1,全家便利商店 林森南路店,3.7,便利店,53,, 100台北市中正區林森南路57號,Plus Code: 2GQC+XV 中正區 台北市,0,0,0,1,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://www.family.com.tw/, 02 2351 9110,,2022-11-29
0,https://www.google.com.tw/maps/place/7-ELEVEn+%E5%8F%B0%E5%A4%A7%E9%96%80%E5%B8%82/data=!4m7!3m6!1s0x3442a9745fd3b20d:0x538d614d80fc3b7e!8m2!3d25.0401611!4d121.522135!16s%2Fg%2F12lkqt0l7!19sChIJDbLTX3SpQjQRfjv8gE1hjVM?authuser=0&hl=zh-TW&rclk=1,7-ELEVEn 台大門市,4.0,便利店,46,, 100台北市中正區林森南路51 53 55號,Plus Code: 2GRC+3V 中正區 台北市,0,0,0,1,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,http://www.7-11.com.tw/, 02 2392 8922,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%A8%E5%AE%B6%E4%BE%BF%E5%88%A9%E5%95%86%E5%BA%97+%E5%8F%B0%E5%85%AD%E5%AE%BF%E8%88%8D%E5%BA%97/data=!4m7!3m6!1s0x3442a95bfd85a79b:0x147640b5f67f8f43!8m2!3d25.0410278!4d121.5215104!16s%2Fg%2F11hs9t_szp!19sChIJm6eF_VupQjQRQ49_9rVAdhQ?authuser=0&hl=zh-TW&rclk=1,全家便利商店 台六宿舍店,3.8,便利店,17,, 100台北市中正區徐州路2-2號,Plus Code: 2GRC+CJ 中正區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://www.family.com.tw/, 02 3322 6216,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%A1%83%E5%9C%92/data=!4m7!3m6!1s0x34681ee34594ac3f:0x8cac39b16aa24a7b!8m2!3d24.98892!4d121.31444!16s%2Fm%2F04lhcj3!19sChIJP6yUReMeaDQRe0qiarE5rIw?authuser=0&hl=zh-TW&rclk=1,桃園,3.9,火車站,2004,$$, 330桃園市桃園區中正路1號,Plus Code: X8Q7+HQ 桃園區 桃園市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/7-ELEVEN(%E5%8D%83%E6%88%90%E9%96%80%E5%B8%82)/data=!4m7!3m6!1s0x3442a9745fd3b20d:0x58b580071f22fe32!8m2!3d25.043956!4d121.5229715!16s%2Fg%2F12ll1prf4!19sChIJDbLTX3SpQjQRMv4iHweAtVg?authuser=0&hl=zh-TW&rclk=1,7-ELEVEN 千成門市,3.6,便利店,118,, 100台北市中正區林森南路4號之3,Plus Code: 2GVF+H5 中正區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://www.7-11.com.tw/, 02 2357 7481,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%89%E4%BA%9E%E5%81%A5%E5%BA%B7%E6%B0%A7%E7%94%9F%E6%A8%82%E6%B4%BB%E9%A4%A8/data=!4m7!3m6!1s0x3442a9773958d1d3:0x15683b4828ca491!8m2!3d25.0402479!4d121.523801!16s%2Fg%2F11g72fm3ym!19sChIJ09FYOXepQjQRkaSMgrSDVgE?authuser=0&hl=zh-TW&rclk=1,光亞健康氧生樂活館,4.9,餐廳,,, 100台北市中正區紹興南街14號,Plus Code: 2GRF+3G 中正區 台北市,1,1,0,0,星期二、13:00 到 20:00; 星期三、13:00 到 20:00; 星期四、休息; 星期五、13:00 到 20:00; 星期六、13:00 到 20:00; 星期日、休息; 星期一、13:00 到 20:00. 隱藏本週營業時間,, 02 2356 8266,,2022-11-29
