0,https://www.google.com.tw/maps/place/%E5%BE%B7%E7%B4%85%E6%89%8B%E4%BD%9C%E9%B3%B3%E6%A2%A8%E9%85%A5/data=!4m7!3m6!1s0x3442a9ee28ce6529:0x56a0fb18e613c763!8m2!3d25.0650647!4d121.5298415!16s%2Fg%2F11fhqr9sfr!19sChIJKWXOKO6pQjQRY8cT5hj7oFY?authuser=0&hl=zh-TW&rclk=1,德紅手作鳳梨酥,5.0,食品製造供應,23,, 104台北市中山區農安125巷11號,Plus Code: 3G8H+2W 中山區 台北市,0,0,0,0,星期二、09:00 到 20:30; 星期三、09:00 到 20:30; 星期四、09:00 到 20:30; 星期五、09:00 到 20:30; 星期六、09:00 到 20:30; 星期日、休息; 星期一、09:00 到 20:30. 隱藏本週營業時間,https://m.facebook.com/DeHongHandeMadeBaking/, 0921 057 622,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%BE%8E%E5%90%89%E5%A0%A1%E6%97%A9%E5%8D%88%E9%A4%90(%E8%BE%B2%E5%AE%89)/data=!4m7!3m6!1s0x3442a9e8971df109:0x7beeb4494ecb9572!8m2!3d25.0649748!4d121.5339947!16s%2Fg%2F11rql6ypdp!19sChIJCfEdl-ipQjQRcpXLTkm07ns?authuser=0&hl=zh-TW&rclk=1,美吉堡早午餐(農安),4.2,早午餐餐廳,,, 10491台北市中山區農安街227巷1-1號,Plus Code: 3G7M+XH 中山區 台北市,1,1,0,0,,, 02 2502 9973,,2022-11-29
0,https://www.google.com.tw/maps/place/S%26D%E4%B8%AD%E5%B1%B1%E5%A4%A9%E7%A5%A5/data=!4m7!3m6!1s0x3442a943c0e47157:0xe7440d3f2986b60b!8m2!3d25.061467!4d121.5211499!16s%2Fg%2F11g8wvk_45!19sChIJV3HkwEOpQjQRC7aGKT8NROc?authuser=0&hl=zh-TW&rclk=1,S&D中山天祥,,,47,$, 10491台北市中山區天祥路35號,Plus Code: 3G6C+HF 中山區 台北市,0,0,0,0,星期二、07:30 到 18:00; 星期三、07:30 到 18:00; 星期四、07:30 到 18:00; 星期五、07:30 到 18:00; 星期六、08:30 到 17:00; 星期日、休息; 星期一、07:30 到 18:00. 隱藏本週營業時間,http://www.single-double.com/,,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9D%8F%E7%A6%8F%E5%86%B0%E9%A4%A8/data=!4m7!3m6!1s0x3442a9d9efe3adb9:0x27089452d01197a!8m2!3d25.0642359!4d121.5232765!16s%2Fg%2F11hzd176yd!19sChIJua3j79mpQjQRehkBLUWJcAI?authuser=0&hl=zh-TW&rclk=1,杏福冰館,4.6,甜品餐廳,688,, 104台北市中山區雙城街10巷35號,Plus Code: 3G7F+M8 中山區 台北市,1,1,0,0,星期二、12:00 到 21:00; 星期三、12:00 到 21:00; 星期四、12:00 到 21:00; 星期五、12:00 到 21:00; 星期六、12:00 到 21:00; 星期日、休息; 星期一、12:00 到 21:00. 隱藏本週營業時間,https://www.facebook.com/%E6%9D%8F%E7%A6%8F%E5%86%B0%E9%A4%A8-312615799692981/, 02 2586 8663,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%8B%89%E4%BA%9E%E6%BC%A2%E5%A0%A1+%E5%8C%97%E5%B8%82%E8%BE%B2%E5%AE%89/data=!4m7!3m6!1s0x3442a95832b71117:0xb1a49c464bde7eb4!8m2!3d25.0645654!4d121.5341829!16s%2Fg%2F11f2_qwnl3!19sChIJFxG3MlipQjQRtH7eS0acpLE?authuser=0&hl=zh-TW&rclk=1,拉亞漢堡 北市農安,3.7,早午餐餐廳,280,$, 10491台北市中山區農安街164號,Plus Code: 3G7M+RM 中山區 台北市,1,1,0,1,星期二、05:30 到 13:30; 星期三、05:30 到 13:30; 星期四、05:30 到 13:30; 星期五、05:30 到 13:30; 星期六、05:30 到 13:30; 星期日、05:30 到 13:30; 星期一、05:30 到 13:30. 隱藏本週營業時間,http://www.laya.com.tw/, 02 2518 3255,,2022-11-29
0,https://www.google.com.tw/maps/place/Come+Buy+Taipei+Minquan+West/data=!4m7!3m6!1s0x3442a9440996b48f:0x2e344e078b599063!8m2!3d25.0632332!4d121.5208748!16s%2Fg%2F11bxdd35f5!19sChIJj7SWCUSpQjQRY5BZiwdONC4?authuser=0&hl=zh-TW&rclk=1,Come Buy Taipei Minquan West,3.9,冰品飲料店,116,$, 10491台北市中山區天祥路57號,Plus Code: 3G7C+78 中山區 台北市,0,0,0,0,星期二、10:30 到 20:30; 星期三、10:30 到 20:30; 星期四、10:30 到 21:00; 星期五、10:30 到 21:00; 星期六、11:00 到 20:00; 星期日、11:00 到 20:00; 星期一、10:30 到 20:30. 隱藏本週營業時間,http://www.comebuy2002.com.tw/home.php, 02 2585 0509,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%B0%B8%E6%81%A9%E5%8F%B0%E5%8D%97%E8%99%B1%E7%9B%AE%E9%AD%9A%E5%BA%97/data=!4m7!3m6!1s0x3442a974deeed8ed:0x2353e63d669c716e!8m2!3d25.0653714!4d121.5229885!16s%2Fg%2F11r1pdfnhr!19sChIJ7dju3nSpQjQRbnGcZj3mUyM?authuser=0&hl=zh-TW&rclk=1,永恩台南虱目魚店,4.2,餐廳,165,, 104台北市中山區雙城街18巷20號,Plus Code: 3G8F+45 中山區 台北市,1,0,1,1,星期二、10:00 到 21:00; 星期三、10:00 到 21:00; 星期四、10:00 到 21:00; 星期五、10:00 到 21:00; 星期六、10:00 到 21:00; 星期日、10:00 到 21:00; 星期一、10:00 到 21:00. 隱藏本週營業時間,https://yonen25861968.com/, 02 2586 1968,,2022-11-29
0,https://www.google.com.tw/maps/place/ocorico%E8%BC%95%E9%A3%9F%E5%90%A7/data=!4m7!3m6!1s0x3442a960ce3733b9:0x522fd27dc9aa2f5d!8m2!3d25.0533274!4d121.531801!16s%2Fg%2F11c5b99s__!19sChIJuTM3zmCpQjQRXS-qyX3SL1I?authuser=0&hl=zh-TW&rclk=1,ocorico輕食吧,4.4 星級  16 則評論,餐廳,,," 140 巷 號, No. 19松江路中山區台北市10491",Plus Code: 3G3J+8P 中山區 台北市,1,1,0,0,星期二、11:00 到 14:00、17:00 到 20:00; 星期三、11:00 到 14:00、17:00 到 20:00; 星期四、11:00 到 14:00、17:00 到 20:00; 星期五、11:00 到 14:00、17:00 到 20:00; 星期六、11:00 到 14:00、17:00 到 20:00; 星期日、11:30 到 14:00; 星期一、11:00 到 14:00、17:00 到 20:00. 隱藏本週營業時間,, 02 2523 2919,,2022-11-29
0,"https://www.google.com.tw/maps/place/%E5%A4%A9%E7%A5%A5%E8%8C%97%E8%8C%B6Ten+Shang's+Tea+Co.,/data=!4m7!3m6!1s0x3442a95decff56dd:0xa94d75dd23ac5311!8m2!3d25.056527!4d121.530029!16s%2Fg%2F1pzw8hndp!19sChIJ3Vb_7F2pQjQREVOsI911Tak?authuser=0&hl=zh-TW&rclk=1","天祥茗茶Ten Shang's Tea Co.,",4.3,茶葉店,67,, 10491台北市中山區吉林路156號,Plus Code: 3G4J+J2 中山區 台北市,0,0,1,1,星期二、10:00 到 21:30; 星期三、10:00 到 21:30; 星期四、10:00 到 21:30; 星期五、10:00 到 21:30; 星期六、10:00 到 21:30; 星期日、休息; 星期一、10:00 到 21:30. 隱藏本週營業時間,http://www.tenshangtea.com/, 02 2542 6542,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%9C%89%E6%9D%9E%E6%96%87%E5%85%B7%E8%A1%8C/data=!4m7!3m6!1s0x3442a943e63e8a37:0x516d28d8885fcbde!8m2!3d25.0620935!4d121.5204979!16s%2Fg%2F1pzw0pysq!19sChIJN4o-5kOpQjQR3stfiNgobVE?authuser=0&hl=zh-TW&rclk=1,有杞文具行,5.0 星級  1 則評論,精品店,,, 10491中山區天祥路60巷10號,Plus Code: 3G6C+R5 中山區 台北市,0,0,0,0,星期二、09:00 到 18:00; 星期三、09:00 到 18:00; 星期四、09:00 到 18:00; 星期五、09:00 到 18:00; 星期六、休息; 星期日、休息; 星期一、09:00 到 18:00. 隱藏本週營業時間,, 02 2523 3023,,2022-11-29
0,https://www.google.com.tw/maps/place/%E6%99%B4%E5%85%89%E7%B1%B3%E7%B2%89%E6%B9%AF/data=!4m7!3m6!1s0x3442a944f761a779:0x12086bbb17daad3f!8m2!3d25.0640606!4d121.5229568!16s%2Fg%2F11dxjkvvxy!19sChIJeadh90SpQjQRP63aF7trCBI?authuser=0&hl=zh-TW&rclk=1,晴光米粉湯,3.4,餐廳,75,$, 10491台北市中山區農安街2巷20號,Plus Code: 3G7F+J5 中山區 台北市,1,1,0,0,星期二、11:00 到 19:30; 星期三、11:00 到 19:30; 星期四、11:00 到 19:30; 星期五、11:00 到 19:30; 星期六、11:00 到 19:30; 星期日、11:30 到 14:00; 星期一、11:00 到 14:30、17:00 到 19:30. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%A8%E5%AE%B6%E4%BE%BF%E5%88%A9%E5%95%86%E5%BA%97+%E6%96%B0%E8%A1%A1%E5%B1%B1%E5%BA%97/data=!4m7!3m6!1s0x3442a957c3b40ddd:0x9eb7fe8371d3598e!8m2!3d25.084304!4d121.5380032!16s%2Fg%2F1tj718yn!19sChIJ3Q20w1epQjQRjlnTcYP-t54?authuser=0&hl=zh-TW&rclk=1,全家便利商店 新衡山店,4.2,便利店,45,, 104台北市中山區通北街111號,Plus Code: 3GMQ+P6 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,https://www.family.com.tw/, 02 7730 0906,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%B5%86+-+kizuna+%E6%B4%8B%E8%8F%93%E5%AD%90/data=!4m7!3m6!1s0x3442a95962139f45:0x71e2a20539cbb65c!8m2!3d25.0528618!4d121.5306137!16s%2Fg%2F11c3j5d7_g!19sChIJRZ8TYlmpQjQRXLbLOQWi4nE?authuser=0&hl=zh-TW&rclk=1,絆 - kizuna 洋菓子,4.5,甜品店,169,$$, 104台北市中山區松江路132巷28-1號,Plus Code: 3G3J+46 中山區 台北市,1,1,0,0,星期二、11:00 到 19:00; 星期三、11:00 到 19:00; 星期四、11:00 到 19:00; 星期五、11:00 到 21:00; 星期六、休息; 星期日、休息; 星期一、11:00 到 19:00. 隱藏本週營業時間,https://www.facebook.com/kizuna.tw/, 02 2581 9688,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B0%8F%E8%B0%B7%E4%B8%BC%E9%A3%AF/data=!4m7!3m6!1s0x3442abab2a847b75:0x664f10e690946a60!8m2!3d25.0601484!4d121.53816!16s%2Fg%2F11s0t5_6zk!19sChIJdXuEKqurQjQRYGqUkOYQT2Y?authuser=0&hl=zh-TW&rclk=1,小谷丼飯,4.5,餐廳,315,, 10484台北市中山區錦州街320號,Plus Code: 3G6Q+37 中山區 台北市,1,1,0,1,星期二、11:00 到 14:00、17:00 到 21:00; 星期三、11:00 到 14:00、17:00 到 21:00; 星期四、11:00 到 14:00、17:00 到 21:00; 星期五、11:00 到 14:00、17:00 到 21:00; 星期六、11:00 到 14:00、17:00 到 21:00; 星期日、11:00 到 14:00、17:00 到 21:00; 星期一、11:00 到 14:00、17:00 到 21:00. 隱藏本週營業時間,, 02 2507 0605,,2022-11-29
0,https://www.google.com.tw/maps/place/Chill+Burger+%E9%AC%86%E9%A3%BD%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3/data=!4m7!3m6!1s0x3442abd97ea74d5f:0x63045a23ccc713c6!8m2!3d25.0451195!4d121.5424122!16s%2Fg%2F11d_bj16m4!19sChIJX02nftmrQjQRxhPHzCNaBGM?authuser=0&hl=zh-TW&rclk=1,Chill Burger 鬆飽美式餐廳,,,337,$$, 10491台北市中山區安東街19-2號,Plus Code: 2GWR+2X 中山區 台北市,0,0,0,0,星期二、16:30 到 22:00; 星期三、16:30 到 22:00; 星期四、16:30 到 22:00; 星期五、11:30 到 00:00; 星期六、11:30 到 23:30; 星期日、11:30 到 23:30; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/bbechillburger/, 02 8772 6939,永久停業,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8A%8D%E6%BD%AD%E5%B1%B1%E7%99%BB%E5%B1%B1%E5%8F%A3%EF%BC%88%E9%80%9A%E5%8C%97%E8%A1%97%EF%BC%89/data=!4m7!3m6!1s0x3442ac1d78524cb9:0x368c91d76bf9e212!8m2!3d25.0858607!4d121.5374614!16s%2Fg%2F11b6gj38_s!19sChIJuUxSeB2sQjQREuL5a9eRjDY?authuser=0&hl=zh-TW&rclk=1,劍潭山登山口（通北街）,4.2,行山徑,520,, 10491台北市中山區通北街,Plus Code: 3GPP+8X 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,,,,2022-11-29
0,"https://www.google.com.tw/maps/place/Yuby's+cake+%E3%80%82%E6%8A%BC%E6%AF%94%E7%94%9C%E9%BB%9E+(%E5%B7%A5%E4%BD%9C%E5%AE%A4%E4%B8%8D%E5%B0%8D%E5%A4%96%E9%96%8B%E6%94%BE,%E5%83%85%E6%8F%90%E4%BE%9B%E5%8F%96%E8%B2%A8%EF%BC%89/data=!4m7!3m6!1s0x3442ab50e4805db9:0x741e888f33bf937!8m2!3d25.0611695!4d121.5385851!16s%2Fg%2F11sz17cktn!19sChIJuV2A5FCrQjQRN_k784joQQc?authuser=0&hl=zh-TW&rclk=1","Yuby's cake 。押比甜點 (工作室不對外開放,僅提供取貨）",4.8 星級  73 則評論,甜品店,,, 104台北市中山區合江街180巷13號,Plus Code: 3G6Q+FC 中山區 台北市,0,1,0,1,星期二、10:00 到 18:00; 星期三、10:00 到 18:00; 星期四、10:00 到 18:00; 星期五、10:00 到 18:00; 星期六、10:00 到 18:00; 星期日、10:00 到 18:00; 星期一、10:00 到 18:00. 隱藏本週營業時間,https://shopee.tw/cheergirlyuby, 0925 100 630,,2022-11-29
0,https://www.google.com.tw/maps/place/Single+Light+Coffee/data=!4m7!3m6!1s0x3442abf10c64fc53:0xd6a91b2f832135a4!8m2!3d25.0466541!4d121.5417885!16s%2Fg%2F11lg3frq_d!19sChIJU_xkDPGrQjQRpDUhgy8bqdY?authuser=0&hl=zh-TW&rclk=1,Single Light Coffee,5.0,咖啡店,33,, 10491台北市中山區安東街1-2號號 號,Plus Code: 2GWR+MP 中山區 台北市,1,0,1,1,,https://www.instagram.com/single_light_coffee/, 0917 656 433,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%B8%89%E6%99%82%E7%94%9F%E6%B4%BB%E5%AF%A6%E9%A9%97%E5%AE%A4+San+Shi+Living+Lab/data=!4m7!3m6!1s0x3442a95c8c87c68d:0x4e363d166d0b0a6e!8m2!3d25.0602718!4d121.5280393!16s%2Fg%2F11fyln65lt!19sChIJjcaHjFypQjQRbgoLbRY9Nk4?authuser=0&hl=zh-TW&rclk=1,三時生活實驗室 San Shi Living Lab,4.9,雜貨店,108,, 104台北市中山區錦州街106號,Plus Code: 3G6H+46 中山區 台北市,0,0,0,0,星期二、休息; 星期三、13:30 到 20:30; 星期四、休息; 星期五、休息; 星期六、13:30 到 17:00、17:30 到 21:00; 星期日、13:30 到 17:00、17:30 到 21:00; 星期一、休息. 隱藏本週營業時間,https://www.facebook.com/sanshi106/, 02 2581 9369,,2022-11-29
0,https://www.google.com.tw/maps/place/2+Parker+clear+light+chicken+shop/data=!4m7!3m6!1s0x3442a96085bbe35f:0x9406fe535ed513fb!8m2!3d25.0452804!4d121.5421434!16s%2Fg%2F1v1kmkhw!19sChIJX-O7hWCpQjQR-xPVXlP-BpQ?authuser=0&hl=zh-TW&rclk=1,2 Parker clear light chicken shop,1.0,餐廳,,, 10491台北市中山區安東街18-2號,Plus Code: 2GWR+4V 中山區 台北市,1,1,0,0,星期二、11:30 到 22:30; 星期三、11:30 到 22:30; 星期四、11:30 到 22:30; 星期五、11:30 到 22:30; 星期六、11:30 到 22:30; 星期日、11:30 到 22:30; 星期一、11:30 到 22:30. 隱藏本週營業時間,, 02 2501 4153,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%A4%A7%E7%9B%B4%E8%8A%B1%E5%9C%92/data=!4m7!3m6!1s0x3442ac02bdf685d3:0xffa77ab38fba05bb!8m2!3d25.0843!4d121.538006!16s%2Fg%2F11fhryvmv3!19sChIJ04X2vQKsQjQRuwW6j7N6p_8?authuser=0&hl=zh-TW&rclk=1,大直花園,4.5,公園,,, 10491台北市中山區通北街111號,Plus Code: 3GMQ+P6 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,,,,2022-11-29
0,https://www.google.com.tw/maps/place/YouBike%E5%BE%AE%E7%AC%91%E5%96%AE%E8%BB%8A+2.0:+%E9%80%9A%E5%8C%97%E8%A1%9765%E5%B7%B7%E5%8F%A3/data=!4m7!3m6!1s0x3442ac0300871409:0x693e6edca6451d78!8m2!3d25.08251!4d121.54004!16s%2Fg%2F11rbkx5cf7!19sChIJCRSHAAOsQjQReB1FptxuPmk?authuser=0&hl=zh-TW&rclk=1,YouBike微笑單車 2.0: 通北街65巷口,,單車借用站,,, 10491台北市中山區,Plus Code: 3GMR+22 中山區 台北市,0,0,0,0,,,,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BB%A5%E7%90%B3%E5%BB%A3%E6%9D%B1%E7%B2%A5%E3%80%81%E7%82%92%E9%A3%AF/data=!4m7!3m6!1s0x3442ab1536533395:0x823c708e875ad2c0!8m2!3d25.049552!4d121.5422449!16s%2Fg%2F11s225_zgg!19sChIJlTNTNhWrQjQRwNJah45wPII?authuser=0&hl=zh-TW&rclk=1,以琳廣東粥、炒飯,4.9,小吃店,22,, 104台北市中山區遼寧街81巷口號,Plus Code: 2GXR+RV 中山區 台北市,1,0,1,1,星期二、11:30 到 20:00; 星期三、11:30 到 20:00; 星期四、11:30 到 20:00; 星期五、11:30 到 20:00; 星期六、休息; 星期日、休息; 星期一、11:30 到 20:00. 隱藏本週營業時間,, 0920 791 179,,2022-11-29
0,https://www.google.com.tw/maps/place/%E7%A3%9A%E7%93%A6%E8%87%BA+%E9%97%9C%E6%9D%B1%E7%85%AE/data=!4m7!3m6!1s0x3442abde1b3c1a31:0xe90086d1cf5e0e4!8m2!3d25.0524284!4d121.5419248!16s%2Fg%2F11gd1wpxtl!19sChIJMRo8G96rQjQR5OD1HG0IkA4?authuser=0&hl=zh-TW&rclk=1,磚瓦臺 關東煮,3.7,餐廳,79,$, 10491台北市中山區遼寧街No 106號,Plus Code: 3G2R+XQ 中山區 台北市,1,0,1,1,星期二、11:30 到 20:00; 星期三、11:30 到 20:00; 星期四、11:30 到 20:00; 星期五、11:30 到 20:00; 星期六、休息; 星期日、休息; 星期一、11:30 到 20:00. 隱藏本週營業時間,https://www.facebook.com/%E7%A3%9A%E7%93%A6%E8%87%BA-926306327489994/, 0909 905 168,,2022-11-29
0,https://www.google.com.tw/maps/place/%E4%BF%8A%E8%8F%AF%E8%B1%86%E8%85%90%E5%BA%97/data=!4m7!3m6!1s0x3442abd96632f131:0xd0eb7b7171e5c252!8m2!3d25.0460225!4d121.5420613!16s%2Fg%2F11gf9f20bw!19sChIJMfEyZtmrQjQRUsLlcXF769A?authuser=0&hl=zh-TW&rclk=1,俊華豆腐店,4.5,豆腐店,17,," 5之2號, 安東街中山區台北市104",Plus Code: 2GWR+CR 中山區 台北市,0,0,0,0,星期二、07:00 到 12:00; 星期三、07:00 到 12:00; 星期四、07:00 到 12:00; 星期五、07:00 到 12:00; 星期六、07:00 到 12:00; 星期日、07:00 到 12:00; 星期一、休息. 隱藏本週營業時間,, 02 2771 2677,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%AC%E5%9C%92%E5%B7%B7%E5%8F%A3%E9%BA%B5%E5%BA%97/data=!4m7!3m6!1s0x3442aba050211755:0x789788be1a1db58e!8m2!3d25.0538941!4d121.5420062!16s%2Fg%2F11rg8pmqsh!19sChIJVRchUKCrQjQRjrUdGr6Il3g?authuser=0&hl=zh-TW&rclk=1,公園巷口麵店,4.8,麵店,,, 104台北市中山區遼寧街195號,Plus Code: 3G3R+HR 中山區 台北市,1,0,1,0,星期二、11:00 到 14:00; 星期三、11:00 到 14:00; 星期四、11:00 到 14:00; 星期五、11:00 到 14:00; 星期六、休息; 星期日、休息; 星期一、11:00 到 14:00. 隱藏本週營業時間,https://noodle-shop-4721.business.site/?utm_source=gmb&utm_medium=referral, 0937 429 246,,2022-11-29
0,https://www.google.com.tw/maps/place/NOZOMI+BAKERY%EF%BD%9C%E9%BA%B5%E5%8C%85.%E8%9B%8B%E7%B3%95/data=!4m7!3m6!1s0x3442a9609698d01b:0x114daf513c83002!8m2!3d25.0527859!4d121.5327926!16s%2Fg%2F1ptxxkr1f!19sChIJG9CYlmCpQjQRAjDIE_XaFAE?authuser=0&hl=zh-TW&rclk=1,NOZOMI BAKERY｜麵包.蛋糕,4.1,麵包西餅店,232,, 104台北市中山區松江路128號,Plus Code: 3G3M+44 中山區 台北市,0,1,0,1,星期二、07:30 到 20:30; 星期三、07:30 到 20:30; 星期四、07:30 到 20:30; 星期五、07:30 到 20:30; 星期六、11:30 到 20:30; 星期日、11:30 到 20:30; 星期一、07:30 到 20:30. 隱藏本週營業時間,https://reurl.cc/Nr3K89, 02 2542 3636,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%85%89%E5%BE%A9%E7%89%9B%E8%82%89%E9%BA%B5/data=!4m7!3m6!1s0x3442abde1afdedf9:0x557778e93e0050c2!8m2!3d25.0523849!4d121.5418341!16s%2Fg%2F11c2qq7_m9!19sChIJ-e39Gt6rQjQRwlAAPul4d1U?authuser=0&hl=zh-TW&rclk=1,光復牛肉麵,4.0,中式麵食店,136,$, 10491台北市中山區遼寧街108巷8號,Plus Code: 3G2R+XP 中山區 台北市,1,1,0,0,星期二、11:00 到 19:30; 星期三、11:00 到 19:30; 星期四、11:00 到 19:30; 星期五、11:00 到 19:30; 星期六、休息; 星期日、休息; 星期一、11:00 到 19:30. 隱藏本週營業時間,, 02 2713 2522,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%8F%B0%E7%81%A3%E8%81%AF%E9%80%9A%E5%81%9C%E8%BB%8A%E5%A0%B4-%E5%AE%89%E6%9D%B1%E5%A0%B4/data=!4m7!3m6!1s0x3442abd968f9f68b:0xcfca53a8a4c85ab4!8m2!3d25.0462192!4d121.5418156!16s%2Fg%2F1th84tt3!19sChIJi_b5aNmrQjQRtFrIpKhTys8?authuser=0&hl=zh-TW&rclk=1,台灣聯通停車場-安東場,3.2,停車場,50,, 10491台北市中山區安東街8號,Plus Code: 2GWR+FP 中山區 台北市,0,0,0,0,星期二、24 小時營業; 星期三、24 小時營業; 星期四、24 小時營業; 星期五、24 小時營業; 星期六、24 小時營業; 星期日、24 小時營業; 星期一、24 小時營業. 隱藏本週營業時間,http://www.taiwan-parking.com.tw/, 02 2523 5000,,2022-11-29
0,https://www.google.com.tw/maps/place/Plan+B+Burger+%7C+%E6%BC%A2%E5%A0%A1%7C+%E7%94%9C%E9%BB%9E+%7C+%E5%92%96%E5%95%A1+%7C+%E8%8F%AF%E9%BB%9E%E8%A8%88%E5%8A%83%E5%BA%97/data=!4m7!3m6!1s0x3442ab587b2e3091:0x3f7cc937e33efcfd!8m2!3d25.047627!4d121.542214!16s%2Fg%2F11smj7_rcd!19sChIJkTAue1irQjQR_fw-4zfJfD8?authuser=0&hl=zh-TW&rclk=1,Plan B Burger | 漢堡| 甜點 | 咖啡 | 華點計劃店,4.1,甜品店,29,, 104台北市中山區遼寧街13號,Plus Code: 2GXR+3V 中山區 台北市,1,1,0,1,星期二、11:30 到 19:30; 星期三、11:30 到 19:30; 星期四、11:30 到 19:30; 星期五、11:30 到 19:30; 星期六、11:30 到 17:30; 星期日、休息; 星期一、11:30 到 19:30. 隱藏本週營業時間,https://www.instagram.com/planb_tw/, 02 2741 6082,,2022-11-29
0,https://www.google.com.tw/maps/place/Good+day/data=!4m7!3m6!1s0x3442abcd26175391:0xef65c9aefcaef9b8!8m2!3d25.045576!4d121.5421741!16s%2Fg%2F11tjz_v174!19sChIJkVMXJs2rQjQRuPmu_K7JZe8?authuser=0&hl=zh-TW&rclk=1,Good day,,餐廳,,, 104台北市中山區安東街2-6號,Plus Code: 2GWR+6V 中山區 台北市,1,0,1,0,星期二、11:30 到 00:00; 星期三、11:30 到 00:00; 星期四、11:30 到 00:00; 星期五、11:30 到 02:00; 星期六、11:30 到 02:00; 星期日、休息; 星期一、11:30 到 00:00. 隱藏本週營業時間,, 0952 313 033,,2022-11-29
0,https://www.google.com.tw/maps/place/%E5%B0%8F%E9%AD%9A%E5%85%92%E9%BA%B5%E9%A3%9F%E9%A4%A8/data=!4m7!3m6!1s0x3442abde1afdc1ef:0xeb3ff3296c9f1efd!8m2!3d25.052382!4d121.541844!16s%2Fg%2F1tf40ndc!19sChIJ78H9Gt6rQjQR_R6fbCnzP-s?authuser=0&hl=zh-TW&rclk=1,小魚兒麵食館,4.2,餐廳,43,, 10491台北市中山區遼寧街108巷6號,Plus Code: 3G2R+XP 中山區 台北市,1,1,0,0,星期二、11:00 到 13:30; 星期三、11:00 到 13:30; 星期四、11:00 到 13:30; 星期五、11:00 到 13:30; 星期六、休息; 星期日、休息; 星期一、11:00 到 13:30. 隱藏本週營業時間,, 02 2514 9650,,2022-11-29
0,https://www.google.com.tw/maps/place/%E9%81%BC%E5%AF%A7%E8%A1%97%E8%B1%86%E8%8F%9C%E9%BA%B5/data=!4m7!3m6!1s0x3442abd8ccdf957b:0xbece82430c286e70!8m2!3d25.0490871!4d121.5422836!16s%2Fg%2F11f66fhjfn!19sChIJe5XfzNirQjQRcG4oDEOCzr4?authuser=0&hl=zh-TW&rclk=1,遼寧街豆菜麵,4.5,餐廳,38,, 10491台北市中山區遼寧街61號,Plus Code: 2GXR+JW 中山區 台北市,1,1,0,0,星期二、06:00 到 13:30; 星期三、06:00 到 13:30; 星期四、06:00 到 13:30; 星期五、06:00 到 13:30; 星期六、06:00 到 13:30; 星期日、休息; 星期一、06:00 到 13:30. 隱藏本週營業時間,https://today.line.me/tw/article/%E6%99%AF%E7%B7%A8%E5%90%83%E8%B5%B7%E4%BE%86%EF%BC%81%E9%81%BC%E5%AF%A7%E8%A1%97%E6%87%B7%E8%88%8A%E8%80%81%E5%91%B3%E9%81%93%E5%82%B3%E7%B5%B1%E8%B1%86%E8%8F%9C%E9%BA%B5-3m2nYk,,,2022-11-29
0,https://www.google.com.tw/maps/place/FeelGood+Inc.+%2F+%E5%95%A1%E7%88%BE%E5%9B%BA%E5%BE%B7/data=!4m7!3m6!1s0x3442abe112a8a177:0x22cdc38743a9f56a!8m2!3d25.0465286!4d121.541836!16s%2Fg%2F11rpdgl7j1!19sChIJd6GoEuGrQjQRavWpQ4fDzSI?authuser=0&hl=zh-TW&rclk=1,FeelGood Inc. / 啡爾固德,5.0,蒸餾咖啡吧,,, 104台北市中山區安東街1-7號,Plus Code: 2GWR+JP 中山區 台北市,1,1,0,0,星期二、13:30 到 19:30; 星期三、13:30 到 19:30; 星期四、13:30 到 02:00; 星期五、13:30 到 02:00; 星期六、15:30 到 02:00; 星期日、休息; 星期一、13:30 到 19:30. 隱藏本週營業時間,http://feelgoodinc.store/, 02 7729 8225#161,,2022-11-29
